npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1760190094,"BRADY, MIRA",CO,"TX,WI",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1760190094
1760424709,"SCOTT, LORRAINE",CO,"CA,NY",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1760424709
1760463012,"TUCKER, JAMES",CO,"AZ,WY",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760463012
1760472765,"MARUMOTO, MEGAN",CO,"NY,VA",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1760472765
1760497150,"HASSELL, DOUGLASS",CO,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760497150
1760629042,"BRAINERD, TIFFANY",CO,"AZ,TN",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760629042
1760655567,"ROBICH, MICHAEL",CO,"MA,ME",3,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1760655567
1760675953,"KEDDINGTON, LINDA",CO,"AK,OR",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1760675953
1760681761,"MENDOZA, PHILLIP",CO,"AK,TX",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1760681761
1760684013,"ESMAILI, ALI",CO,"FL,GA",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760684013
1760702328,"DUNN, JOY",CO,"AZ,NM",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1760702328
1760772503,"WILKS, BENJAMIN",CO,"MS,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760772503
1760783617,"SCHECKEL, KRISTEN",CO,"AZ,WY",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1760783617
1760793848,"BARTEL, SETH-EMIL",CO,"HI,KS",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760793848
1760845580,"TAM, JASON",CO,"HI,TX",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760845580
1760891584,"JARRETT, JOSHUA",CO,"FL,GA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1760891584
1770133761,"WELLS, TERI",CO,"OK,WY",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1770133761
1770191264,"JACOBS, MEGAN",CO,"NM,WY",3,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1770191264
1770212417,"SANDEFUR, JACOB",CO,"OR,WA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1770212417
1770279366,"VANDERKAAY, MEGAN",CO,"MI,MT",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1770279366
1770547572,"TEHRANI, HASSAN",CO,"ID,WA",3,PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1770547572
1770571853,"WILLIAMS, KENNA",CO,"MT,TN",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1770571853
1770670523,"EADES, BRIAN",CO,"KS,UT",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770670523
1770681785,"DEVORE, KIMBERLY",CO,"KY,NH",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770681785
1770708554,"ANDERSON, SAMUEL",CO,"CA,SC",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770708554
1770731051,"GOVANI, RAHIM",CO,"CA,WA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1770731051
1770741134,"HSU, PATRICIA",CO,"CA,WI",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1770741134
1770752404,"RODRIGUEZ, NOELIA",CO,"FL,NC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1770752404
1770776668,"NEURO INTERVENTIONAL AND DIAGNOSTIC ASSOCIATES, PC",CO,"KS,MO",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1770776668
1770800716,"HAMILTON, EMMA",CO,"TX,UT",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1770800716
1770809980,"DECOTEAU, BRITTANY",CO,"MN,WI",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1770809980
1770858144,"HARRIS, AARON",CO,"MS,TN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1770858144
1770862815,"BYRD, TAEKWONDO",CO,"ND,WA",3,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1770862815
1770920969,"PAPSIDERO, TIMOTHY",CO,NY,3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1770920969
1770922676,"PARK, BENJAMIN",CO,"FL,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770922676
1770969636,"PATE, JUDY",CO,"NM,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1770969636
1770970980,"DANIEL, MITCHELL",CO,"FL,IA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770970980
1770981334,"TAYLOR, JEREMY",CO,"AL,ME",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1770981334
1780003442,"ALEXANDER, JACOB",CO,"NM,TX",3,PRACTITIONER - PREVENTIVE MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780003442
1780079277,"HABERMEHL, GABRIEL",CO,"NE,WY",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780079277
1780352401,"SHANLEY, LINDSAY",CO,"OH,OR",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1780352401
1780451179,"KIMBLE, KYNEDII",CO,"TX,VA",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1780451179
1780658047,"BOWEN, SUSAN",CO,"FL,SC",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1780658047
1780668780,"WOLGIN, MARK",CO,"GA,NY",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1780668780
1780763052,"EDELSTEIN, DAVID",CO,"IN,TX",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1780763052
1780904318,"MORRISON, CANDICE",CO,"OH,OK",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1780904318
1780916833,"YUN, KENNETH",CO,"WI,WY",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780916833
1780932491,"KINNEY, ASHLEY",CO,"NC,TN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1780932491
1790028769,"SHAH, AMIT",CO,"AR,GA",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790028769
1790032787,"COSSE, VITINA",CO,"NM,UT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1790032787
1790071959,"MCMAHAN, ADAM",CO,"HI,TX",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1790071959
1790075505,"CHAMBERLAIN, BENJAMIN",CO,"NE,WY",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790075505
1790158467,"ELLIS, SIERRA",CO,"AL,AZ",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1790158467
1790159051,"ATKINSON, CHRISTOPHER",CO,"FL,NY",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1790159051
1790195030,"SHAPIRO, PAVEL",CO,"FL,NJ",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790195030
1790238657,"GOWER-ALLUM, KAMIKA",CO,"OR,WA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1790238657
1790286193,ALLINA HEALTH SYSTEM,CO,"NM,PA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1790286193
1790288199,"VIK, TRINE",CO,"NM,VT",3,PRACTITIONER - ANESTHESIOLOGY ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1790288199
1790319655,"FLYNN, ERIN",CO,"CT,WI",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1790319655
1790331833,"DALSANIA, RUCHA",CO,"GA,NC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1790331833
1790339166,"WALSH, JARED",CO,"CT,MA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1790339166
1790521433,"MARTINEZ, MICHAEL",CO,"GA,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1790521433
1790720050,"TAI, VICTORIA",CO,"NJ,PA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790720050
1790731842,"NABONSAL, JEFF",CO,"HI,VA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790731842
1790735702,"MITCHELL, PAMELA",CO,"AZ,IA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790735702
1790760064,"TURNER, JAMES",CO,"MI,SC",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790760064
1790820306,"ANDERSON, JAMIE",CO,"MO,NY",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1790820306
1790868156,"LEVIN, MELANIE",CO,"DC,MD",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790868156
1790882488,"RAJ, GANESH",CO,"ND,TX",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790882488
1790890515,"SPRAIN, SHELLY",CO,"TN,WV",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1790890515
1790929172,"MERCADO MEDINA, MARGARITA",CO,"NY,WA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790929172
1801023155,"MACLEAN, WENDY",CO,"AL,IL",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801023155
1801081807,"SHARMA, NEIL",CO,"AZ,IN",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801081807
1801086087,"PATEL, KANDARP",CO,"AZ,WI",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801086087
1801092119,"TREDENNICK, TARA",CO,"MN,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801092119
1801137807,"STROUP, SHARON",CO,"AZ,CA",3,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,https://npiregistry.cms.hhs.gov/provider-view/1801137807
1801206248,"BROWN, JOSEPH",CO,"CA,WI",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1801206248
1801232129,"LOWRY, ROBERT",CO,"CA,TX",3,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1801232129
1801252572,"STEIN, MADELYN",CO,"DC,VA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1801252572
1801255898,"INBERG, LEYNA",CO,"AZ,NM",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1801255898
1801265145,"HIGDON, CAMILLE",CO,"NC,SC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1801265145
1801329602,"PETERS, DAVID",CO,"MN,WI",3,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1801329602
1801333984,"MABIS, KATHLEEN",CO,"VA,WY",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1801333984
1801457809,"NEWTON, SAMANTHA",CO,"OH,WY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1801457809
1801561147,"OYLER, LOGAN",CO,"DC,VA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1801561147
1801576871,PROSTATE CANCER INSTITUTE OF COLORADO PC,CO,"AZ,CA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801576871
1801581707,"DINICHOLAS, SHARON",CO,"KY,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1801581707
1801803259,"JONES, RYAN",CO,"MO,WY",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801803259
1801818299,"DRAKE, STEVEN",CO,"KS,NE",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1801818299
1801830872,"GEIL, GARY",CO,"MT,NJ",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801830872
1801864251,"BIELSKA, BARBARA",CO,"IN,MN",3,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1801864251
1801868351,"CYRAN, KATHERINE",CO,"OH,WV",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801868351
1801942495,"BRUNY, JENNIFER",CO,"AK,TX",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1801942495
1801942586,"SMITH, ANDREW",CO,"MI,NY",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801942586
1801953310,"PETROULAKIS, EMANUEL",CO,"PA,UT",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1801953310
1801965280,"BARON, BRUCE",CO,"IA,NE",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801965280
1811124480,"HENRY, BRIAN",CO,"PA,WY",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1811124480
1811200629,"BHATTACHARJEE, POUSHALI",CO,"TX,UT",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811200629
1811205743,"MORAVEK, DOUGLAS",CO,"KS,OH",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1811205743
1811217250,"GRIFFITHS, THOMAS",CO,"MI,MT",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1811217250
1811253347,"HEARE, AUSTIN",CO,"FL,MN",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1811253347
1811253677,"PANICO, BRITTANY",CO,"AZ,OK",3,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1811253677
1811359003,"BRAUNBERGER, TAYLOR",CO,"ND,NY",3,PRACTITIONER - DERMATOLOGY | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811359003
1811372345,BONHOEFFER RHEUMATOLOGY INSTITUTE LLC,CO,"AZ,OK",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811372345
1811394828,"PEACOCK, ALICIA",CO,"ID,WY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1811394828
1811412984,"DIRIENZO, AVA",CO,"FL,OH",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1811412984
1811416100,"LECLAIR, MATTHEW",CO,"CA,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811416100
1811426356,"KENNEDY, JAMES",CO,"ME,NH",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811426356
1811439086,"LATTNER, RACHEL",CO,"IL,VA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1811439086
1811458599,"DANIELS, LINDSAY",CO,"NY,VT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811458599
1811503550,"SINGER-LOVI, RACHEL",CO,"NJ,NY",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1811503550
1811504038,"GIGLIO, RITA",CO,"MO,OK",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1811504038
1811536550,"DELIMA, LUISA",CO,"CA,FL",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1811536550
1811596745,"HOWE, SARAH",CO,"NE,SC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1811596745
1811605637,ANZA WELLNESS AND RECOVERY,CO,"CA,WA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811605637
1811752066,CS PACS 3 NORTHWEST LLC,CO,"ID,WA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811752066
1811967433,"BUDOFF, MATTHEW",CO,"CA,WI",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1811967433
1811968225,"GEORGE, BENJAMIN",CO,"KS,NE",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811968225
1821024480,"DOUGHERTY, SARA",CO,"NV,UT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1821024480
1821037912,"WHITE, KLANE",CO,"MT,WA",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1821037912
1821059718,"FLORA, LISA",CO,"MT,WY",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1821059718
1821094988,"MILLER, WILLIAM",CO,"NE,WY",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1821094988
1821124215,NOVA INTERVENTIONAL PAIN MANAGEMENT,CO,MD,3,DME SUPPLIER - PHYSICIAN - INTERVENTIONAL PAIN MANAGEMENT | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1821124215
1821154949,"WILLIAMS, JASON",CO,"CA,MN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1821154949
1821231333,"HJELT, JEANINE",CO,"AZ,WY",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1821231333
1821294000,"REZAIE, ANAHITA",CO,"CA,HI",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1821294000
1821300526,"DHUNGANA, SANTOSH",CO,"PA,SD",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1821300526
1821356452,"SHABAN, KAMLEH",CO,"DC,VA",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1821356452
1821389743,"MODISETT, KATHARINE",CO,"DC,MT",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1821389743
1821442567,"ALVARADO, JONATHAN",CO,"OR,WA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1821442567
1821457284,"ROSE, TERA",CO,"NM,UT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1821457284
1821482795,"FOCHESATO, HEATHER",CO,"MI,WI",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1821482795
1821611195,"LAPIDUS, RACHEL",CO,"KS,MO",3,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1821611195
1821633298,"KAMPA, COLLEEN",CO,"AK,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1821633298
1821764788,"COOLEY, CALEB",CO,"GA,NC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1821764788
1821834292,"DOROW, ERIKA",CO,"DC,VA",3,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1821834292
1821971912,"HOLON HEALTH, PROFESSIONAL CORP.",CO,"IL,UT",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1821971912
1831126697,"BAXTER, BRIAN",CO,"AL,NM",3,PRACTITIONER - OPHTHALMOLOGY | PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1831126697
1831145176,"NEWELL, SUSAN",CO,"OH,PA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1831145176
1831208768,"JACKSON, CARL",CO,"ND,OH",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1831208768
1831301985,"DICARLO, JASON",CO,"NV,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831301985
1831352582,"HOLMES, GALEN",CO,"NM,VA",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1831352582
1831355700,"DAI, JOSEPH",CO,"AL,FL",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831355700
1831449115,"GRUBER, ELIZABETH",CO,"NJ,NY",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1831449115
1831455328,"BESWICK, DANIEL",CO,"CA,OR",3,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831455328
1831500933,"CRANMER, MALLORY",CO,"DC,GA",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1831500933
1831532068,"HAMM, LAUREN",CO,"MT,OK",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1831532068
1831588656,"PACINI, STEPHEN",CO,"NC,NE",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1831588656
1831628304,"WYGANT, JENNIFER",CO,"MI,NY",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1831628304
1831641307,"NUCCI, MATTHEW",CO,"CT,RI",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1831641307
1831649144,"GAW, MIA",CO,"CA,PA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1831649144
1831712520,"MCDONELL, MARGARET",CO,"NH,WA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1831712520
1831817436,"MORRISEY, SHANNON",CO,"RI,SC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1831817436
1841225430,"VOLZ, MICHAEL",CO,"KS,TX",3,PRACTITIONER - ALLERGY/IMMUNOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1841225430
1841239233,"GAJEWSKI, TIMOTHY",CO,"NC,SC",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841239233
1841255569,"CULTON, MARK",CO,"CA,FL",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841255569
1841258209,"KEEFE, KRISTIN",CO,"CA,NH",3,PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841258209
1841265402,"LAI, KANE",CO,"MI,TX",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841265402
1841284114,"BALANOFF, BRIAN",CO,"KS,MO",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841284114
