npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1073594693,"BALU, GANESH",DE,MD,2,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1073594693
1073611968,"RASTOGI, PAWAN",DE,MD,2,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1073611968
1073662243,"GAVENONIS, SARA",DE,PA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073662243
1073703369,"KHAN, AHMAD",DE,KY,2,PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1073703369
1073711958,"PUROHIT, MANISH",DE,NY,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073711958
1073776837,"TYRE, NATALIE",DE,MD,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1073776837
1073802591,"FLANNERY, DUSTIN",DE,PA,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073802591
1073803896,"ABDELMESSIEH, PETER",DE,PA,2,PRACTITIONER - HEMATOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073803896
1073807988,"SCHADE, DANA",DE,PA,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1073807988
1073833125,"MCGARRY, MICHAEL",DE,PA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073833125
1073911772,"BENNETT, MATTHUGH",DE,NJ,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1073911772
1073927786,"TORRES-VIERA, GUILLERMO",DE,MD,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073927786
1073975397,"GALLEGOS, KRISTIAN",DE,AK,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1073975397
1083054928,"PAYNE, CHLOE",DE,PA,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083054928
1083060362,"KONERU, SIRISHA",DE,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083060362
1083060446,"BUDHI, SHUBHANGI",DE,TX,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1083060446
1083065833,"ALIHU, OLABISI",DE,MA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1083065833
1083067755,"PEDERSEN, CHRISTIAN",DE,PA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083067755
1083108336,"WINKLER, JAMAL",DE,MD,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1083108336
1083137954,"THAPA, ROSHAN",DE,MD,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1083137954
1083191076,"TILLER, JOHNITA",DE,MD,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1083191076
1083241459,"JENNELLY, NICHOLAS",DE,PA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1083241459
1083267082,"MCDONNELL, LAUREN",DE,MD,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1083267082
1083312235,"KEITHLY, JENNIFER",DE,MD,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1083312235
1083330591,"DOWNIE, SARA",DE,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1083330591
1083376735,"OROURKE, MOLLY",DE,PA,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1083376735
1083605166,"MCDONOUGH, MICHELLE",DE,CO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083605166
1083619571,"KAYALI, NAZIR",DE,IA,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1083619571
1083620942,"BOULOS, PAUL",DE,MD,2,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1083620942
1083646400,"NEWMAN, ANDREW",DE,PA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083646400
1083653281,"HERMES, MICHELE",DE,PA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1083653281
1083690929,"NGUYEN, THANH",DE,PA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083690929
1083692792,"BURNS, LEO",DE,MD,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1083692792
1083723175,"AUDEN, STEVE",DE,KY,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083723175
1083772461,"MAKAI, GRETCHEN",DE,PA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083772461
1083810048,"PARK, HYON JU",DE,PA,2,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083810048
1083859383,"BEAUDRY, ERIN",DE,SC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1083859383
1083935639,"GRODEN, JONATHAN",DE,NY,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083935639
1083957963,"PEARSON-CARMODY, AMANDA",DE,MD,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1083957963
1083974257,"MENG, STEPHEN",DE,MD,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1083974257
1083979033,"SIMON, MANDY",DE,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1083979033
1093030462,"THIEU, KHANH",DE,PA,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093030462
1093052474,"LEVINSON, SUSAN",DE,PA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093052474
1093084675,"POPPITI, GINA",DE,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1093084675
1093089567,"CAVE-ADENS, SHARON",DE,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1093089567
1093102345,VIRGINIA CARES INC,DE,DC,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093102345
1093123747,"ALIWALAS, RONALD",DE,MD,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093123747
1093142614,"LARNED, PETER",DE,PA,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1093142614
1093161986,"SHILLING, MAX",DE,AR,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093161986
1093219149,"SANCHEZ, AMANI",DE,TX,2,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1093219149
1093286015,"KING, SHADARA",DE,NC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1093286015
1093342123,"HOBEIKA, ELSIE",DE,MD,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1093342123
1093354268,"THOMAS, TANNER",DE,PA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1093354268
1093380073,"SPEIGHT, MISTY",DE,KS,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1093380073
1093383747,"WALKER, JASMINE",DE,GA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1093383747
1093392276,"SCALIA, DOMENICA",DE,MD,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1093392276
1093455768,"THAPA, UTSAV",DE,MD,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1093455768
1093710899,"REN, JIANMING",DE,NY,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093710899
1093731184,"BAXTER, JASON",DE,PA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093731184
1093765000,"MURREN-BOEZEM, JOANNE",DE,FL,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1093765000
1093789679,"NELSON, LEONARD",DE,PA,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093789679
1093809030,"SCANLON, CAROL",DE,PA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1093809030
1093823866,"MCGARRIGLE, ROBERT",DE,PA,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1093823866
1093874471,"GUSDON, JOHN",DE,NC,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1093874471
1093918021,"WAGNER, MICHAEL",DE,MD,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093918021
1093946071,"LUTWIN KAWALEC, MALGORZATA",DE,NJ,2,PRACTITIONER - ALLERGY/IMMUNOLOGY | PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093946071
1104007285,"EDMONDSON, SCOTT",DE,NJ,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1104007285
1104088350,"ROBERT, JOYCE",DE,NY,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104088350
1104155936,"EDDY, JODY",DE,PA,2,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1104155936
1104183987,"COOKSEY, LAUREN",DE,MD,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104183987
1104261809,"JUNG, SOO",DE,MD,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104261809
1104272426,"LIGHTHOUSE COUNSELING CHRISTIAN MINISTRY, LLC",DE,MD,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104272426
1104302983,"WOODEN, TRACEY",DE,MD,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1104302983
1104321447,"YANG, MARTIN",DE,MD,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104321447
1104351089,"PATEL, JAY",DE,MD,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104351089
1104359637,"HANNA, PETER",DE,MD,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104359637
1104388966,"SANCHEZ, BELKYS",DE,MD,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1104388966
1104410570,"DOWNEY, DINA",DE,MD,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1104410570
1104442797,"BRUNO, CHRISTINE",DE,MD,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104442797
1104453208,TIDALHEALTH PRIMARY CARE LLC,DE,MD,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104453208
1104460393,"LEE, MEGAN",DE,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1104460393
1104504547,"GARCIA, MARIAM",DE,LA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1104504547
1104524073,"LAPPIN, RACHEL",DE,MD,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1104524073
1104535749,"DITORE, MICHAEL",DE,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1104535749
1104569201,"ISRAEL, ANASTASIIA",DE,VA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1104569201
1104576495,"KOVACIK, RYAN",DE,PA,2,ORDER AND REFERRING ONLY - CARDIOVASCULAR DISEASE (CARDIOLOGY) | ORDER AND REFERRING ONLY - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104576495
1104806504,"MORAN, JAMES",DE,NJ,2,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1104806504
1104841246,"SOLOMON, CHARLOTTE",DE,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1104841246
1104854280,"TUITE, CATHERINE",DE,PA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1104854280
1104856251,"MCCROSSON, STACY",DE,NJ,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1104856251
1104868645,"CALLAWAY, KATHY",DE,PA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104868645
1104885813,"HOLT, JACQUELINE",DE,MD,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1104885813
1104887009,"ARMAND, RAY",DE,PA,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1104887009
1104910140,"MAST, DANIEL",DE,PA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104910140
1104917491,"BLAHA, JEANNETTE",DE,NY,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1104917491
1104925924,"ROCHE, CATHERINE",DE,CT,2,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,https://npiregistry.cms.hhs.gov/provider-view/1104925924
1104973569,"CARLYLE, SUSAN",DE,MD,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1104973569
1104986454,"WEISSMAN, JAY",DE,PA,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1104986454
1114025632,"ROECKER, ELOISE",DE,PA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1114025632
1114122355,"MASON, LEONARD",DE,PA,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1114122355
1114157419,"BOELIG, MATTHEW",DE,NJ,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1114157419
1114201076,"COLLINS, ZACHARY",DE,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1114201076
1114206752,"GOLDBERG, MICHAEL",DE,PA,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1114206752
1114247244,"HENSON, GLENNA",DE,KY,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1114247244
1114330735,"MOZUMDAR, NAMRITA",DE,NY,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114330735
1114372075,"TAYLOR, CODY",DE,MD,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114372075
1114407046,"MURPHY, EMILY",DE,NJ,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114407046
1114411063,"GARRETT, KENNETH",DE,MA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114411063
1114423498,"ANJUM, AHAD",DE,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114423498
1114458213,"LEE, NATASHA",DE,TX,2,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114458213
1114468055,PRESENT CENTER FOR MINDFULNESS,DE,NJ,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1114468055
1114489341,"GUTOWSKI, BRIANNA",DE,MA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1114489341
1114501939,"SHAMIS, JULIA",DE,MD,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114501939
1114544475,"POPE, ATIYA",DE,NJ,2,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST | PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1114544475
1114547015,"MOHAMMED, ALI",DE,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114547015
1114564911,"ACHEAMPONG, NAOMI",DE,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1114564911
1114570009,"SWEATT, CHRISTINA",DE,MD,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1114570009
1114708252,"MUELLER, TAYLOR",DE,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1114708252
1114907367,"OTTENBACHER, WENDY",DE,PA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114907367
1114942539,"TRAUGER, JAMES",DE,MD,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1114942539
1114950946,"LEDONNE, LESLIE",DE,PA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1114950946
1124048194,"EVANS, JAMES",DE,PA,2,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1124048194
1124051958,"GRIFFIN, VIVIAN",DE,MD,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124051958
1124057625,"JOHNSON, DEAN",DE,PA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124057625
1124061890,"COLLI, JANET",DE,FL,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124061890
1124083605,"SCHULER, ANGELA",DE,MD,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124083605
1124101209,"OREILLY, PATRICK",DE,MD,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124101209
1124128996,"ONDER, ALI MIRZA",DE,NJ,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124128996
1124129747,"LIENESCH, DOUGLAS",DE,MD,2,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124129747
1124167515,"CARTER, RAYMOND",DE,PA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124167515
1124190095,"BESWICK, DAVID",DE,PA,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124190095
1124258447,"HANDY, LORI",DE,PA,2,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124258447
1124289905,"PARK, ETERN",DE,ND,2,PRACTITIONER - ORAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1124289905
1124334123,ARTHRITIS & OSTEOPOROSIS CENTER LLC,DE,MD,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124334123
1124350582,"GRABER, EVAN",DE,NJ,2,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124350582
1124388871,"CONAHAN, DANIELLE",DE,MD,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124388871
1124447685,"GILSTROP THOMPSON, MARISA",DE,MD,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124447685
1124496807,"MICHEL, KAYSHA",DE,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1124496807
1124600994,"PARACKEL, CHRISTINE",DE,PA,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124600994
1124626064,"DAMBMAN, RACHELLE",DE,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1124626064
1124680483,"PURMESSUR, PRAVISH",DE,MD,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124680483
1124763016,"ZEEMAN, LYNDA",DE,NJ,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1124763016
1134102957,"GROSSINGER, STEVEN",DE,PA,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134102957
1134109101,"DALY, JOHN",DE,PA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134109101
1134115702,"TRAVIS, DAVID",DE,MD,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1134115702
1134166432,"ROBINSON, GREGORY",DE,PA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134166432
1134169667,"RUBANO, JAMES",DE,PA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1134169667
1134175193,"LIFECARE PODIATRY, P.C.",DE,PA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134175193
1134188840,"LIU, XIANG",DE,PA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134188840
1134190861,"DUCKWORTH, ANDREW",DE,MD,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1134190861
1134211014,"GUERNSEY, LOUIS",DE,NJ,2,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1134211014
1134242001,"ADAMSKI, DAVID",DE,PA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134242001
1134246978,"SLOTT, SHELLEY",DE,PA,2,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1134246978
1134286016,"FISHER, IRENE",DE,PA,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1134286016
1134302235,"DELNAY, TRICIA",DE,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1134302235
1134312259,"REMINES, DEBORAH",DE,MD,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1134312259
1134327265,KNJ PROPERTIES LLC,DE,MD,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134327265
1134502545,"ODEDRA, SHILPA",DE,NJ,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1134502545
1134546955,"BUZALEWSKI, JARROD",DE,MD,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1134546955
1134555477,"ALLARD, RUSSELL",DE,CO,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1134555477
1134630528,"KELLY, TABITHA",DE,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1134630528
1134669260,"MORIANGO, JANET",DE,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1134669260
1134843048,"AKBAY, MERVE",DE,MD,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1134843048
1134864069,"LACCA, ZUZANA",DE,MD,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1134864069
1134909807,"WHITE, ROSEMARIE",DE,MD,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1134909807
1134934326,"PIERRE, MARIE",DE,MD,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1134934326
1134986003,"CORNELL, KRISTIN",DE,MD,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1134986003
1144060997,"MCILWAIN, JOHN",DE,NC,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1144060997
