npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1225430820,"ANTRANIGIAN, ARMENAG",MA,RI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225430820
1225435829,"EUGENE, RALPH",MA,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225435829
1225441678,"BOUTRUS, AMANDA",MA,NH,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225441678
1225447626,"OBRIEN, THOMAS",MA,NV,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225447626
1225454622,"BADGER, KATHARINE",MA,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225454622
1225457880,"CORRENTI, CHRISTINA",MA,NH,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225457880
1225458185,"KANDULA, PRASANTHI",MA,MO,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225458185
1225469372,"ZACHER, KRISTEN",MA,CT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225469372
1225470586,"BRAVA, MARISA",MA,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225470586
1225473226,"LONG, PAUL",MA,CA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225473226
1225484116,"MAURER, LYDIA",MA,PA,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1225484116
1225484314,"MUNIZ, CARLY",MA,CT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225484314
1225488521,"MORELLI, KRISTEN",MA,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225488521
1225492085,"PYARALI, FAHIM",MA,NY,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1225492085
1225498900,"CHAUSSE, COLLEEN",MA,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225498900
1225502255,"PETTIGROVE, SARA",MA,NH,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1225502255
1225518392,"MORGAN, PATRICIA",MA,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225518392
1225518459,"BEUTTLER, TARYN",MA,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225518459
1225520786,"MEEHAN, CAROLINE",MA,RI,2,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPICE/PALLIATIVE CARE,https://npiregistry.cms.hhs.gov/provider-view/1225520786
1225534266,"CHERY, EMMANUELA",MA,CT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225534266
1225536519,"CENTENO-DIAZ, IDALIA",MA,CT,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1225536519
1225558133,"MINKIN, EVAN",MA,CT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225558133
1225558737,"PORTER, ANDREW",MA,NJ,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1225558737
1225560329,"HO, SIMON",MA,FL,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225560329
1225561129,"CURNUTTE, BRYAN",MA,NH,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1225561129
1225564149,"CROSWELL, VICTORIA",MA,CT,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1225564149
1225578081,"MATUSZEWSKI, KAYLA",MA,VT,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1225578081
1225580871,"DUNCAN, SAMANTHA",MA,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225580871
1225591639,"EARLY, JACQUELINE",MA,CT,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225591639
1225599582,"PARKER, GEORGE",MA,TX,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225599582
1225600745,"LOUISSAINT, SAMUEL",MA,GA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225600745
1225602915,"CLEMENZI, JOSEPH",MA,NH,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1225602915
1225648173,"GREGORY, TYLER",MA,SC,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1225648173
1225665367,"PHILOGENE, MARAISHA",MA,DC,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225665367
1225666019,"PROHN, JESSICA",MA,TX,2,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1225666019
1225689763,"EBRAHIMI GOLD, ALLISON",MA,VT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225689763
1225703622,"VERANIS, CHELSEA",MA,SC,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225703622
1225711633,"NASTO, EMILIJA",MA,MI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225711633
1225758048,"NANCE, SARAH",MA,NH,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225758048
1225758238,"RICHARDS, ERYNN",MA,TX,2,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1225758238
1225791502,"BATISTA, CHRISTA",MA,CT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225791502
1225791700,"WILKINS, ROXANNE",MA,GA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225791700
1225792195,"LACHANCE, ELOISE",MA,NY,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1225792195
1225793367,"OUELLETTE, MADELINE",MA,CT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225793367
1225811011,"HICKEY, ALLISON",MA,OR,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1225811011
1235110552,"YOO, DON",MA,RI,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235110552
1235118845,"HALE, DAN",MA,NH,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235118845
1235128000,"GUTHRIE, BROOKE",MA,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235128000
1235142480,"SCANNELL, RYAN",MA,NH,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235142480
1235147380,"SONI, RAJESH",MA,AZ,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235147380
1235149220,"ARMADA, MARY",MA,RI,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235149220
1235167859,"WU, MELISSA",MA,NH,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235167859
1235184342,"DONOHUE, PATRICK",MA,RI,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1235184342
1235187022,"WEIR, MICAH",MA,TX,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235187022
1235188236,"MERRY, SANDRA",MA,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235188236
1235204694,"SAMJI, NIMIRA",MA,NH,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1235204694
1235205683,"MCTEAGUE, LAUREN",MA,CT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235205683
1235235524,"SHERMAN, ANTHONY",MA,NJ,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235235524
1235239286,"EATON-WALKER, ANGELA",MA,SC,2,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1235239286
1235260712,"KOWALIK, CHRIS",MA,SC,2,PRACTITIONER - CHIROPRACTIC,https://npiregistry.cms.hhs.gov/provider-view/1235260712
1235265893,"STEARN, CAROL",MA,RI,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1235265893
1235292194,"RAFEQ, SAMAAN",MA,NY,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1235292194
1235302415,"KAZIMI, MARWAN",MA,GA,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1235302415
1235335795,"TYLER, KELLY",MA,CT,2,PRACTITIONER - COLORECTAL SURGERY (PROCTOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1235335795
1235347899,"NGOIE, KARINE",MA,NH,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1235347899
1235348194,"MATTINGLY, BENJAMIN",MA,KY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235348194
1235355173,"JACKSON, CARL-CHRISTIAN",MA,RI,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235355173
1235369349,"LEFFERS, JOHN",MA,RI,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1235369349
1235370016,"COOK, GRACE",MA,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235370016
1235377946,"SZENK, MONIKA",MA,CT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1235377946
1235391640,"GOGNA, MUDITA",MA,CA,2,PRACTITIONER - ALLERGY/IMMUNOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235391640
1235392697,"TRON, LIA",MA,NH,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235392697
1235397506,"MILLER, SARAH",MA,NY,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235397506
1235398629,"VAN VUGT, ANDREW",MA,NH,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235398629
1235398660,"NGUYEN, SINH",MA,TX,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235398660
1235455684,"WIECHERT, ANDREW",MA,NH,2,PRACTITIONER - GYNECOLOGICAL ONCOLOGY | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235455684
1235459116,"WAGLE, NEIL",MA,GA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235459116
1235480815,"FOX, KRISTIN",MA,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235480815
1235486820,"DYE, BRYAN",MA,MD,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235486820
1235491739,"LIEBER, SARAH",MA,NY,2,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235491739
1235493008,"AL-RAMAHI, KEFAH",MA,CT,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235493008
1235497207,"SAUNDERS, STEFANIE",MA,NH,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235497207
1235524216,"ALLARD-RATICK, MARC",MA,GA,2,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235524216
1235524554,"KRUMEICH, LAUREN",MA,MI,2,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - SURGICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235524554
1235525866,"LUZIC, AMAR",MA,NY,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235525866
1235528274,"CALLON, WYNNE",MA,NH,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235528274
1235542655,"MAXWELL, AARON",MA,RI,2,PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235542655
1235556796,"LEYTIN, EUGENE",MA,FL,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235556796
1235576224,"GHAEDI, KAVEH",MA,FL,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1235576224
1235577909,"NUZZO, ERIN",MA,PA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235577909
1235578642,"HANSEN, DAVID",MA,CT,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235578642
1235586686,"CONE SULLIVAN, JENSYN",MA,MI,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235586686
1235589037,"CONWELL, MORGAN",MA,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1235589037
1235593559,"MERRIMAN, JOHN",MA,FL,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235593559
1235609157,"DAVIDSON, MAHRA",MA,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1235609157
1235611583,"PERILLO, ALFONSO",MA,NH,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1235611583
1235622432,"JENA RUD, MARIE",MA,IL,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235622432
1235624685,"KAZAKOVA, VERA",MA,UT,2,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235624685
1235633413,"ROBERTS, HAYLEY",MA,ME,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235633413
1235634916,"MACKEY, CATHERINE",MA,NY,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1235634916
1235635657,"MAKO, MORGAN",MA,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235635657
1235642067,"VEIT, VANESSA",MA,NC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235642067
1235642927,"MCADAMS, MEGAN",MA,PA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1235642927
1235648163,"WELBY, KELLI",MA,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235648163
1235651720,"WILSON, JORDAN",MA,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1235651720
1235652223,"NAJDAWI, FEDAA",MA,TN,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235652223
1235657560,"FRULLA, ASHTON",MA,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235657560
1235664053,"ZETLEN, HILARY",MA,WA,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235664053
1235667478,"BUCKLEY UHRICH, DIANA",MA,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235667478
1235669938,"SHIAO, JEAN",MA,CA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235669938
1235673096,"WIEDER, ANDREA",MA,NJ,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235673096
1235698085,"KRAWIEC, THERESA",MA,NJ,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1235698085
1235699562,"LORIG, CATHERINE",MA,NJ,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1235699562
1235704446,"VELAPPAN, KEERTHANA",MA,NM,2,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1235704446
1235704677,"SAMUEL, SHERIN",MA,NY,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235704677
1235709700,"GIULIANO, GINA",MA,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1235709700
1235729559,CITY EYE LLC,MA,CT,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235729559
1235753526,"SHAPIRO, BENJAMIN",MA,NY,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1235753526
1235757675,"SINGH, KHUSHBOO",MA,VT,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235757675
1235764754,"CRANSON, COLTON",MA,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235764754
1235767849,"SHAUGHNESSY, MICHAEL",MA,OR,2,PRACTITIONER - DERMATOLOGY | PRACTITIONER - MICROGRAPHIC DERMATOLOGIC SURGERY (MDS),https://npiregistry.cms.hhs.gov/provider-view/1235767849
1235784554,"CRAVEIRO-SETARO, GIOVANNA",MA,CT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235784554
1235788381,"WOOD, ARIANA",MA,TX,2,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1235788381
1235795188,"DEWERFF, MELANIE",MA,VA,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1235795188
1235803958,"AMENT, ELLIE",MA,WI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235803958
1235850454,"SCHANTZ, DANIELLE",MA,NY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235850454
1235850595,"VENKATACHALAM, SHAKTHI JAYANTHY",MA,FL,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235850595
1235866344,"FANG, EMERSON",MA,NY,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1235866344
1235889890,"KLIEWE, VICTORIA",MA,TX,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235889890
1235919408,"GIFFORD, NICOLE",MA,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235919408
1235922618,"PALMER, SANDRA",MA,CT,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1235922618
1235951153,"DUAH, EVANS",MA,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235951153
1235960683,"COLLINS, KYLA",MA,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235960683
1235976291,"HARDER, JULIANNA",MA,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235976291
1235994716,"NEUMANN, JOHANNA",MA,CA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1235994716
1245004696,"FITZGERALD, HANNAH",MA,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1245004696
1245017698,"LEVIN, ERIC",MA,NY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1245017698
1245018365,"LEUTERITZ, ROBYN",MA,NH,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1245018365
1245044833,"SHERIDAN, LEAH",MA,OR,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1245044833
1245070507,"HARLAN, ARIANA",MA,CO,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1245070507
1245099340,"AZAH, BEATRICE",MA,RI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1245099340
1245220219,"SOARES, GREGORY",MA,RI,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245220219
1245221696,"BARKER, GEORGE",MA,IN,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1245221696
1245228105,"HILLSTROM, MARY",MA,RI,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245228105
1245232859,"SELIG, YOOKYUNG",MA,NH,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245232859
1245233261,"GOLDSTEIN, JACK",MA,RI,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1245233261
1245238385,"ROGERS, STEPHEN",MA,RI,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1245238385
1245255314,"STOCKER, JANET",MA,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1245255314
1245256528,"JELLINEK, NATHANIEL",MA,RI,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245256528
1245260272,"RADIATION ONCOLOGY ASSOCIATES, PA",MA,NH,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1245260272
1245266998,"ERNST BRENOT, MELISSA",MA,TX,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1245266998
1245270255,"LIU, THOMAS",MA,NH,2,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1245270255
1245279975,"MUNGOVAN, JOHN",MA,RI,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245279975
1245280874,"CANELLAKIS, GEORGE",MA,NH,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245280874
1245300045,ASTHMA & ALLERGY AFFILIATES INC,MA,NH,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1245300045
1245301845,"WILSON, JORDAN",MA,FL,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1245301845
1245338474,"OSAKWE, IBITORO",MA,CT,2,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245338474
1245342039,"LAMONTAGNE, STEVEN",MA,VT,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245342039
1245346337,"CALIKYAN, AZNIF",MA,RI,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245346337
1245384114,SCHATZKI ASSOCIATES INC,MA,RI,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1245384114
1245391531,"WILHELM, LAURA",MA,RI,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1245391531
1245448166,"WILLIAMS, JENNIFER",MA,ME,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1245448166
1245454214,"HARASEYKO, MAYA",MA,NH,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1245454214
1245467778,"KAHANEK, NATALIE",MA,TX,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245467778
1245476258,"RAVEN, KRISTIN",MA,NH,2,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1245476258
1245476506,"HOEY, SAMBORN",MA,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1245476506
1245480698,"DILLON, JESSICA",MA,NY,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1245480698
1245483965,"AL-QUTHAMI, ADEEB",MA,NY,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1245483965
1245486323,"KJOME, RYAN",MA,TX,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1245486323
